-1.854046077825712402e+00,4.191166194057495176e+01
-1.873930053852559841e+00,4.184898273076809261e+01
-1.874515664622395494e+00,4.184930090006774606e+01
-1.875592160003992426e+00,4.184905983500492965e+01
-1.875279403848485016e+00,4.184899434230686666e+01
-1.875279403848485016e+00,4.184899434230686666e+01
-1.874430340000814210e+00,4.184888527999725483e+01
-1.873627214286286202e+00,4.184997601428615610e+01
-1.875676381829723072e+00,4.184926414548110785e+01
-1.874621804575017592e+00,4.184987829551404559e+01
nan,nan
nan,nan
-1.837384800001823137e+00,4.184984080000190687e+01
-1.837451177778029132e+00,4.184974854444366343e+01
-1.549682633349565020e+00,4.198299662221602091e+01
-1.584416058831196850e+00,4.184761995881336105e+01
-1.584416058831196850e+00,4.184761995881336105e+01
-1.544841928574946399e+00,4.196213940714248025e+01
nan,nan
nan,nan
nan,nan
-1.544600921431974916e+00,4.196214944285675585e+01
-1.545128708335782308e+00,4.196251133333225880e+01
-1.544947085717939261e+00,4.196213414285726628e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.802002990911255376e+00,4.190193895454490303e+01
-1.797545483336712602e+00,4.190307119445395045e+01
-1.797545483336712602e+00,4.190307119445395045e+01
-1.790435880002017699e+00,4.189915814999452692e+01
-1.571700142858494464e+00,4.184614877143102518e+01
-1.852692981818250484e+00,4.192764119090942643e+01
-1.852505550001233292e+00,4.192770470000059646e+01
-1.852570660000966152e+00,4.192776172000107238e+01
-1.852554100000013415e+00,4.192782995999996132e+01
-1.823464900009728717e+00,4.184249934444701324e+01
nan,nan
nan,nan
-1.850169200004400771e+00,4.175259831667189303e+01
-1.891528538463956188e+00,4.177746999230770797e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.891841941177479169e+00,4.178457717647131631e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.854528861911484361e+00,4.192607535714792277e+01
-1.854528861911484361e+00,4.192607535714792277e+01
-1.812118436365291352e+00,4.187172262726882366e+01
-1.796328116667690988e+00,4.190190482499880176e+01
nan,nan
nan,nan
nan,nan
-1.855743905282853490e+00,4.192596725789499601e+01
-1.855743905282853490e+00,4.192596725789499601e+01
-1.554886293752052229e+00,4.198012193749838872e+01
-1.555073709091681522e+00,4.198004842727294061e+01
-1.555053225002661854e+00,4.198027949999907804e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.804417980000007304e+00,4.187136740000016744e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.576839088890124030e+00,4.184082360000183343e+01
-1.570559907146291900e+00,4.184506083928019393e+01
-1.570559907146291900e+00,4.184506083928019393e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.850316537501337955e+00,4.192637274999910346e+01
-1.850339725003474545e+00,4.192653414999925587e+01
-1.578343511114261410e+00,4.184394874444313928e+01
nan,nan
-1.829250156297559826e+00,4.188330981874631931e+01
-1.852200200000127861e+00,4.192711971428543194e+01
-1.852200200000127861e+00,4.192711971428543194e+01
-1.842194511120418543e+00,4.185259437777478553e+01
-1.842194511120418543e+00,4.185259437777478553e+01
-1.842194511120418543e+00,4.185259437777478553e+01
-1.573268866668198429e+00,4.184067155000070670e+01
-1.841593440003023607e+00,4.185287172000051470e+01
-1.764626877781145353e+00,4.190354423333833722e+01
-1.890478400004310666e+00,4.177732174000193766e+01
-1.804417980000007304e+00,4.187136740000016744e+01
nan,nan
-1.794650233344453172e+00,4.190472911110670395e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.804417980000007304e+00,4.187136740000016744e+01
-1.592942100001517591e+00,4.184390595999613538e+01
-1.593106533335964636e+00,4.184393087778430953e+01
-1.589562700001640128e+00,4.199164665555468900e+01
-1.822550022227009903e+00,4.187071658888957160e+01
-1.890085836847470224e+00,4.178261675263330233e+01
-1.890085836847470224e+00,4.178261675263330233e+01
-1.890085836847470224e+00,4.178261675263330233e+01
-1.796404050000790287e+00,4.190053223333324439e+01
-1.796404050000790287e+00,4.190053223333324439e+01
-1.857210071432097598e+00,4.192465372857159878e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.794118945455206005e+00,4.190326288181580594e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.794650233344453172e+00,4.190472911110670395e+01
-1.584844554546512629e+00,4.198986384545867878e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
nan,nan
nan,nan
-1.584202025003193848e+00,4.184331475833339198e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.820250586408118210e+00,4.187809192498976074e+01
-1.820250586408118210e+00,4.187809192498976074e+01
-1.820250586408118210e+00,4.187809192498976074e+01
-1.822423050000322009e+00,4.188187941666075886e+01
-1.574589587502244203e+00,4.183467595000090000e+01
-1.575104266666676578e+00,4.183563990000001809e+01
-1.574589587502244203e+00,4.183467595000090000e+01
-1.575104266666676578e+00,4.183563990000001809e+01
-1.574589587502244203e+00,4.183467595000090000e+01
-1.575104266666676578e+00,4.183563990000001809e+01
-1.571163833334420223e+00,4.184480791666544519e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.840781968834199089e+00,4.178579844682371913e+01
-1.841448788109086410e+00,4.178543526424334686e+01
-1.841635263901966191e+00,4.178532934441856384e+01
-1.893773175000693865e+00,4.178167722499994596e+01
-1.848967555557626818e+00,4.192356810000308087e+01
-1.593106533335964636e+00,4.184393087778430953e+01
-1.593375958338246967e+00,4.184413917500493341e+01
-1.593375958338246967e+00,4.184413917500493341e+01
-1.593375958338246967e+00,4.184413917500493341e+01
-1.801801836752777719e+00,4.190033730815429180e+01
-1.801801836752777719e+00,4.190033730815429180e+01
nan,nan
-1.900764615790492718e+00,4.178463037368433675e+01
nan,nan
nan,nan
-1.914937336515408539e+00,4.170097169080286648e+01
-1.915380053373153979e+00,4.170235065329898561e+01
-1.912126700059287643e+00,4.170130594285515002e+01
-1.912002055561520031e+00,4.170078310000160116e+01
-1.910626837628941255e+00,4.170245726250259111e+01
-1.912463060046408536e+00,4.170303961997407072e+01
-1.910991410023329395e+00,4.170339017998791320e+01
-1.909934376999242733e+00,4.170267006918888342e+01
-1.908901394156153231e+00,4.170292337056414311e+01
-1.909386657204908300e+00,4.170282797138430197e+01
-1.909911853376656587e+00,4.170555165997769365e+01
-1.912741375001466793e+00,4.170589811249610079e+01
-1.912050175009698760e+00,4.170599561501884267e+01
-1.911714387513368196e+00,4.170566959998869550e+01
-1.911675233349128256e+00,4.170597155332902162e+01
-1.911625588897933437e+00,4.170655101111656649e+01
-1.907291688263591078e+00,4.170426162940295001e+01
-1.907832321493075245e+00,4.170410332141506160e+01
-1.908550800058740116e+00,4.170385895001228249e+01
-1.909661975040557680e+00,4.170364588750356916e+01
-1.913031490012377933e+00,4.170349694000244511e+01
-1.911813154556555316e+00,4.170391993640433981e+01
-1.908495107718159556e+00,4.170484257692793761e+01
-1.907895317453214723e+00,4.170537148255530724e+01
-1.575151555560468930e+00,4.185127150000153762e+01
-1.575151555560468930e+00,4.185127150000153762e+01
-1.574185210000910384e+00,4.184598665999961042e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.848229200000665040e+00,4.192614117499955739e+01
-1.820173090000499316e+00,4.187187462000248672e+01
-1.820173090000499316e+00,4.187187462000248672e+01
nan,nan
-1.799451700002327126e+00,4.189451233077224401e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.795999139543585699e+00,4.189908092325939037e+01
nan,nan
-1.878339085735547309e+00,4.184270859999749348e+01
-1.872622941186887324e+00,4.184623574117776457e+01
-1.872622941186887324e+00,4.184623574117776457e+01
-1.873205550004664266e+00,4.184651200001486160e+01
-1.873205550004664266e+00,4.184651200001486160e+01
-1.874488499523678575e+00,4.184535479309145245e+01
-1.873146766428998466e+00,4.184729484545987788e+01
-1.874981605006333041e+00,4.184407165810909390e+01
-1.874981605006333041e+00,4.184407165810909390e+01
-1.876452868332280755e+00,4.184439113685716904e+01
-1.876130673391582571e+00,4.184554103661292856e+01
-1.797581713343969101e+00,4.190257395665496887e+01
-1.797581713343969101e+00,4.190257395665496887e+01
-1.840379866672391618e+00,4.184617305999346115e+01
-1.795956137500595462e+00,4.189966346250075446e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.849918642858003670e+00,4.192851272142969776e+01
-1.577030211117062430e+00,4.184987484999567897e+01
-1.577030211117062430e+00,4.184987484999567897e+01
-1.577030211117062430e+00,4.184987484999567897e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
nan,nan
-1.576150260721985941e+00,4.185146883569480281e+01
-1.576150260721985941e+00,4.185146883569480281e+01
nan,nan
-1.900873005883177314e+00,4.178434067647117445e+01
-1.929295390008930688e+00,4.171860492002437582e+01
-1.929362743499536625e+00,4.171920787390030938e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
nan,nan
-1.804352692308598627e+00,4.190151515384773973e+01
-1.795716457143323286e+00,4.189877948571497512e+01
-1.541794212503508676e+00,4.195801584999862399e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.793861880001065057e+00,4.190407571999703151e+01
-1.869539836367131835e+00,4.186175739090811732e+01
-1.816602550001986005e+00,4.187424246250099458e+01
-1.575216340000267889e+00,4.184108852000025536e+01
-1.575216340000267889e+00,4.184108852000025536e+01
-1.889919366672830225e+00,4.177762038333378314e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.798200025000376234e+00,4.190626654999908851e+01
-1.793725027273888939e+00,4.190305902726806409e+01
nan,nan
nan,nan
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.805251120000034071e+00,4.187202430000004938e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.777437287504013419e+00,4.190426623750212798e+01
-1.890324020003894656e+00,4.177697580000501176e+01
-1.575119148081793652e+00,4.185071569038618122e+01
-1.575119148081793652e+00,4.185071569038618122e+01
nan,nan
nan,nan
-1.572684820001476025e+00,4.183978665999852353e+01
nan,nan
-1.579594012502523404e+00,4.184459597499853345e+01
-1.876636637502494098e+00,4.179101106249910913e+01
-1.876478463638254990e+00,4.179082104545187804e+01
-1.876498270001348390e+00,4.179067709999694813e+01
-1.876806660001919314e+00,4.179084581999802595e+01
-1.934557362501731381e+00,4.193076782500124011e+01
-1.580721826669985175e+00,4.178115389332797491e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.804653927276574699e+00,4.187208410908622369e+01
-1.832519025004756497e+00,4.192797768750174470e+01
nan,nan
-1.566786100000592485e+00,4.195910076000016886e+01
-1.566844754550793528e+00,4.195895357273016657e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.786619333338728577e+00,4.189532315152827380e+01
-1.786619333338728577e+00,4.189532315152827380e+01
nan,nan
nan,nan
nan,nan
-1.798718144469975799e+00,4.191226386667872816e+01
-1.798718144469975799e+00,4.191226386667872816e+01
-1.818148533333982853e+00,4.187786111111347509e+01
nan,nan
nan,nan
-1.782935520022466136e+00,4.190605631997215852e+01
-1.782666418200935965e+00,4.190606609087204504e+01
-1.782590020018390620e+00,4.190610390996568668e+01
-1.782267300000190957e+00,4.190578538571502776e+01
-1.816107016667283469e+00,4.191658188332695545e+01
-1.816013073345202233e+00,4.191685506666748751e+01
-1.816107016667283469e+00,4.191658188332695545e+01
-1.578444000000190695e+00,4.178661067999997414e+01
-1.578460542859235316e+00,4.178682837142868323e+01
nan,nan
-1.805715478664947193e+00,4.187451535811636916e+01
-1.805715478664947193e+00,4.187451535811636916e+01
nan,nan
nan,nan
-1.521933805296270537e+00,4.197196023683552824e+01
-1.521933805296270537e+00,4.197196023683552824e+01
-1.521933805296270537e+00,4.197196023683552824e+01
-1.521166352222663054e+00,4.197228572608285191e+01
-1.861246163638910378e+00,4.178191894545800977e+01
-1.861282126320441099e+00,4.178171723158193629e+01
-1.861414315386742846e+00,4.178173506923394598e+01
-1.589665490910459278e+00,4.199343989090817786e+01
-1.843429977783556550e+00,4.176565546668091145e+01
-1.843429977783556550e+00,4.176565546668091145e+01
-1.843382425000222424e+00,4.176585440000060601e+01
-1.843462377784467865e+00,4.192858522223506412e+01
-1.843462377784467865e+00,4.192858522223506412e+01
-1.928846368751085727e+00,4.171673635625177212e+01
-1.928601185714511779e+00,4.171663248571432092e+01
-1.928574827274618819e+00,4.171676489091086637e+01
-1.822676280005101956e+00,4.187065846000178482e+01
-1.794756800002120789e+00,4.190362893999765959e+01
-1.815121238463048403e+00,4.187227788461436262e+01
-1.579275340001374150e+00,4.184006839999889849e+01
nan,nan
-1.839703660000022056e+00,4.184777478000017936e+01
-1.839703660000022056e+00,4.184777478000017936e+01
-1.593935500009058259e+00,4.199026013332788665e+01
nan,nan
nan,nan
nan,nan
-1.861796804355355661e+00,4.174928266521389020e+01
-1.861549680007142049e+00,4.174930595000012801e+01
-1.861098540008339297e+00,4.174940085999394768e+01
-1.860641063666553352e+00,4.174918657270816880e+01
-1.859955838486056390e+00,4.174916258459955998e+01
-1.861485260879236492e+00,4.174901544346435145e+01
-1.861967900066195725e+00,4.175024921247489118e+01
-1.861298012554180037e+00,4.174980232493028609e+01
-1.900314422223875699e+00,4.178336735555579651e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.946462210007742222e+00,4.193217932503781498e+01
-1.946462210007742222e+00,4.193217932503781498e+01
-1.542966846162596495e+00,4.195896498847198330e+01
-1.542966846162596495e+00,4.195896498847198330e+01
-1.525310100011148862e+00,4.197153201999802263e+01
-1.525310100011148862e+00,4.197153201999802263e+01
-1.525161846668139365e+00,4.197147638666736924e+01
-1.784828553859555855e+00,4.189471756920116974e+01
-1.784828553859555855e+00,4.189471756920116974e+01
-1.570849175927296226e+00,4.196700414450391037e+01
-1.570849175927296226e+00,4.196700414450391037e+01
-1.571102738246338504e+00,4.196676869997153148e+01
-1.571102738246338504e+00,4.196676869997153148e+01
-1.572344036744641516e+00,4.196736217959006865e+01
-1.572997200001822637e+00,4.196706262222119221e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.589337733336098735e+00,4.199001697499992503e+01
-1.843089252942516021e+00,4.192502353529041415e+01
-1.843089252942516021e+00,4.192502353529041415e+01
-1.843089252942516021e+00,4.192502353529041415e+01
-1.592757105886243085e+00,4.187124870000335619e+01
-1.815572300000279027e+00,4.186952218333364328e+01
-1.815403125000199624e+00,4.186952334999865855e+01
-1.810513428572256389e+00,4.186959555714759063e+01
-1.808616700000151400e+00,4.186975020000105019e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.839137912500090399e+00,4.184917380000064924e+01
-1.589251914286450962e+00,4.199291544285723177e+01
nan,nan
-1.789161176477231718e+00,4.189587018235609861e+01
-1.789161176477231718e+00,4.189587018235609861e+01
nan,nan
-1.793293794122912788e+00,4.190025924704519156e+01
nan,nan
nan,nan
-1.885102535717828154e+00,4.176594250000210451e+01
-1.885102535717828154e+00,4.176594250000210451e+01
nan,nan
-1.851850566670025122e+00,4.175360881667215551e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.795999139543585699e+00,4.189908092325939037e+01
-1.803500855556974480e+00,4.187785205555614709e+01
-1.803457385716299877e+00,4.187801582857220239e+01
-1.803633444452054091e+00,4.187722027777846989e+01
-1.803606140004117453e+00,4.187764512000068606e+01
nan,nan
-1.588217614293532254e+00,4.184405134285323413e+01
